Date,Open,High,Low,Close,Volume
2019-07-23,116.9,116.9,116.84,116.84,195.0
2019-07-24,116.67,116.67,116.67,116.67,0.0
2019-07-25,116.775,116.775,116.775,116.775,0.0
2019-07-26,117.26,117.26,117.26,117.26,0.0
2019-07-29,119.05,119.05,119.05,119.05,0.0
2019-07-30,119.96,119.96,119.96,119.96,0.0
2019-07-31,119.56,119.56,119.56,119.56,0.0
2019-08-01,119.77,119.77,119.77,119.77,0.0
2019-08-02,120.76,120.82,120.76,120.82,47.0
2019-08-05,121.51,121.57,121.51,121.57,164.0
2019-08-06,121.58,121.875,121.58,121.875,41.0
2019-08-07,122.93,123.0,122.855,122.855,466.0
2019-08-08,122.26,122.52,122.26,122.26,196.0
2019-08-09,122.22,122.48,122.2,122.3,344.0
2019-08-12,122.65,122.81,122.65,122.81,301.0
2019-08-13,122.94,123.0,122.94,123.0,41.0
2019-08-14,123.055,123.055,123.055,123.055,0.0
2019-08-15,122.94,123.12,122.74,122.995,77.0
2019-08-16,122.34,122.34,122.245,122.245,73.0
2019-08-19,121.77,121.77,121.77,121.77,0.0
2019-08-20,122.0,122.0,122.0,122.0,0.0
2019-08-21,122.28,122.28,122.14,122.14,23.0
2019-08-22,120.67,120.67,120.67,120.67,0.0
2019-08-23,120.66,121.1,120.66,121.1,61.0
2019-08-27,121.1,121.17,121.1,121.17,164.0
2019-08-28,122.28,122.29,122.2,122.2,92.0
2019-08-29,122.32,122.32,122.13,122.13,293.0
2019-08-30,122.04,122.04,121.435,121.435,584.0
2019-09-02,122.17,122.17,122.17,122.17,0.0
2019-09-03,122.42,122.475,122.4,122.475,5040.0
2019-09-04,121.7,121.74,121.7,121.74,25.0
2019-09-05,121.0,121.0,119.55,119.55,639.0
2019-09-06,119.78,120.28,119.78,120.28,32.0
2019-09-09,119.56,119.56,119.24,119.32,86.0
2019-09-10,118.94,118.94,118.835,118.835,76.0
2019-09-11,118.34,118.76,118.34,118.76,76.0
2019-09-12,118.78,119.37,118.78,119.37,5.0
2019-09-13,117.87,117.87,117.87,117.87,0.0
2019-09-16,117.62,117.62,117.62,117.62,0.0
2019-09-17,117.44,117.44,117.44,117.44,0.0
2019-09-18,118.01,118.01,118.01,118.01,0.0
2019-09-19,117.96,117.96,117.78,117.78,28.0
2019-09-20,117.235,117.235,117.235,117.235,0.0
2019-09-23,118.4,118.4,118.4,118.4,0.0
2019-09-24,118.2,118.4,118.16,118.4,461.0
2019-09-25,118.59,118.61,118.59,118.61,7.0
2019-09-26,118.65,118.65,118.65,118.65,0.0
2019-09-27,119.13,119.13,119.13,119.13,0.0
2019-09-30,118.78,118.78,118.62,118.73,14.0
2019-10-01,118.44,119.28,118.44,119.28,7.0
2019-10-02,119.1,119.11,118.79,118.79,402.0
2019-10-03,118.46,118.7,118.46,118.7,45.0
2019-10-04,119.74,119.74,119.42,119.42,1.0
2019-10-07,119.33,119.33,119.33,119.33,0.0
2019-10-08,120.14,120.14,120.14,120.14,0.0
2019-10-09,120.1,120.1,119.94,120.01,5002.0
2019-10-10,118.7,118.7,118.7,118.7,0.0
2019-10-11,115.505,115.505,115.505,115.505,0.0
2019-10-14,116.05,116.4,116.05,116.4,100.0
2019-10-15,115.94,115.94,114.88,114.88,5015.0
2019-10-16,114.86,114.86,114.0,114.14,51.0
2019-10-17,114.18,115.04,114.18,114.62,27.0
2019-10-18,114.5,114.5,114.5,114.5,0.0
2019-10-21,113.44,113.44,113.17,113.17,19.0
2019-10-22,113.755,113.755,113.755,113.755,0.0
2019-10-23,114.56,114.56,114.275,114.275,9.0
2019-10-24,114.55,114.55,114.55,114.55,0.0
2019-10-25,114.12,114.14,114.12,114.14,6.0
2019-10-28,113.63,113.63,113.63,113.63,0.0
2019-10-29,113.775,113.775,113.775,113.775,0.0
2019-10-30,113.88,114.03,113.88,114.03,301.0
2019-10-31,113.97,114.17,113.97,114.17,30.0
2019-11-01,113.86,113.95,113.86,113.95,138.0
2019-11-04,113.96,113.96,113.74,113.74,206.0
2019-11-05,113.59,113.59,113.21,113.21,134.0
2019-11-06,113.2,113.29,113.2,113.29,4.0
2019-11-07,113.38,113.38,112.7,112.7,20.0
2019-11-08,112.52,112.84,112.33,112.84,223.0
2019-11-11,112.82,112.82,111.92,112.01,628.0
2019-11-12,111.94,111.97,111.94,111.97,5.0
2019-11-13,112.11,112.11,112.11,112.11,0.0
2019-11-14,111.93,111.93,111.93,111.93,0.0
2019-11-15,112.26,112.26,112.26,112.26,0.0
2019-11-18,112.0,112.18,112.0,112.15,5094.0
2019-11-19,112.33,112.33,112.33,112.33,0.0
2019-11-20,112.45,112.45,112.45,112.45,0.0
2019-11-21,112.36,112.39,112.36,112.39,18.0
2019-11-22,112.93,112.93,112.93,112.93,0.0
2019-11-25,112.34,112.34,112.055,112.055,137.0
2019-11-26,112.6,112.75,112.6,112.75,200.0
2019-11-27,112.04,112.1,112.04,112.1,24.0
2019-11-28,111.96,111.96,111.96,111.96,0.0
2019-11-29,112.0,112.0,111.84,111.84,216.0
2019-12-02,111.4,111.82,111.4,111.82,540.0
2019-12-03,111.58,111.91,111.58,111.91,1.0
2019-12-04,111.5,111.5,110.81,110.81,14.0
2019-12-05,110.19,110.19,110.19,110.19,0.0
2019-12-06,110.52,110.52,109.93,109.93,65.0
2019-12-09,110.08,110.08,110.01,110.01,5.0
2019-12-10,110.18,110.18,110.11,110.11,45.0
2019-12-11,110.33,110.33,110.33,110.33,0.0
2019-12-12,110.61,110.61,110.61,110.61,0.0
2019-12-13,109.355,109.355,109.355,109.355,0.0
2019-12-16,109.4,109.4,109.39,109.39,18.0
2019-12-17,111.22,111.33,111.22,111.33,14.0
2019-12-18,111.33,111.33,111.17,111.17,10.0
2019-12-19,111.465,111.465,111.465,111.465,0.0
2019-12-20,111.05,111.05,110.8,110.8,118.0
2019-12-23,111.1,111.95,111.1,111.95,209.0
2019-12-24,111.72,111.72,111.58,111.58,2.0
2019-12-27,111.455,111.455,111.455,111.455,0.0
2019-12-30,110.88,110.99,110.88,110.99,6.0
2019-12-31,110.98,111.11,110.64,110.71,15032.0
2020-01-02,110.69,110.69,110.69,110.69,0.0
2020-01-03,111.68,111.68,111.66,111.66,3.0
2020-01-06,111.65,111.65,111.12,111.12,1.0
2020-01-07,110.95,110.95,110.95,110.95,0.0
2020-01-08,110.82,110.82,110.74,110.74,296.0
2020-01-09,110.91,110.92,110.74,110.74,338.0
2020-01-10,111.08,111.08,111.08,111.08,0.0
2020-01-13,111.62,111.62,111.34,111.54,87.0
2020-01-14,111.32,111.32,111.32,111.32,0.0
2020-01-15,111.7,111.7,111.65,111.65,500.0
2020-01-16,111.3,111.3,110.65,110.65,110.0
2020-01-17,110.73,110.78,110.67,110.67,12.0
2020-01-20,110.9,110.9,110.88,110.88,77.0
2020-01-21,110.66,110.79,110.58,110.79,2.0
2020-01-22,110.06,110.06,110.06,110.06,0.0
2020-01-23,110.22,110.33,110.22,110.33,44.0
2020-01-24,110.3,110.67,110.3,110.67,14.0
2020-01-27,111.1,111.43,111.1,111.43,513.0
2020-01-28,111.755,111.755,111.755,111.755,0.0
2020-01-29,111.87,111.87,111.82,111.82,14.0
2020-01-30,111.58,111.58,111.58,111.58,0.0
2020-01-31,111.66,111.66,111.64,111.64,16.0
2020-02-03,112.38,112.74,112.32,112.74,1193.0
2020-02-04,112.16,112.16,112.16,112.16,0.0
2020-02-05,111.87,111.87,111.87,111.87,0.0
2020-02-06,112.1,112.1,112.1,112.1,0.0
2020-02-07,111.95,112.21,111.95,112.21,1615.0
2020-02-10,112.41,112.41,111.96,111.96,134.0
2020-02-11,111.595,111.595,111.595,111.595,0.0
2020-02-12,111.34,111.34,111.16,111.16,1.0
2020-02-13,110.34,110.34,110.215,110.215,97.0
2020-02-14,110.45,110.45,110.355,110.355,10.0
2020-02-17,110.38,110.43,110.38,110.43,18.0
2020-02-18,110.17,110.19,110.17,110.18,24.0
2020-02-19,110.68,110.68,110.68,110.68,0.0
2020-02-20,111.32,111.57,111.32,111.57,48.0
2020-02-21,111.3,111.55,111.3,111.5,28.0
2020-02-24,111.5,111.97,111.5,111.97,16.0
2020-02-25,111.55,111.55,111.55,111.55,0.0
2020-02-26,112.0,112.155,112.0,112.155,15300.0
2020-02-27,113.53,113.53,113.53,113.53,0.0
2020-02-28,113.86,114.97,113.86,114.97,61.0
2020-03-02,116.18,116.5,116.18,116.5,674.0
2020-03-03,116.2,116.9,115.98,116.9,46.0
2020-03-04,117.12,117.2,116.47,116.47,185.0
2020-03-05,116.06,116.06,116.06,116.06,0.0
2020-03-06,116.18,116.87,116.18,116.87,55.0
2020-03-09,117.08,117.12,117.08,117.12,22.0
2020-03-10,116.88,117.18,116.88,117.18,85.0
2020-03-11,117.46,117.72,117.46,117.7,215.0
2020-03-12,116.77,116.77,116.72,116.745,10.0
2020-03-13,115.9,116.545,115.69,116.545,442.0
2020-03-16,117.08,118.56,116.35,116.705,8579.0
2020-03-17,116.8,116.8,116.365,116.365,25.0
2020-03-18,114.48,117.48,114.48,116.51,6820.0
2020-03-19,120.75,121.2,118.05,118.05,666.0
2020-03-20,118.58,118.58,118.14,118.14,30.0
2020-03-23,119.36,121.8,119.36,121.3,925.0
2020-03-24,119.46,119.52,118.48,118.48,22.0
2020-03-25,117.54,119.7,117.46,118.3,420.0
2020-03-26,118.9,118.9,117.72,118.31,102.0
2020-03-27,117.42,117.42,116.9,116.9,520.0
2020-03-30,116.76,116.8,116.68,116.76,697.0
2020-03-31,115.28,115.4,114.73,114.73,602.0
2020-04-01,114.54,114.54,114.47,114.47,438.0
2020-04-02,113.83,113.925,113.83,113.925,52.0
2020-04-03,114.28,114.76,113.8,114.365,159.0
2020-04-06,113.61,114.52,113.6,114.335,789.0
2020-04-07,114.28,114.28,113.735,113.735,72.0
2020-04-08,113.66,113.66,112.72,112.72,48.0
2020-04-09,113.58,113.68,113.475,113.475,70.0
2020-04-14,112.56,112.79,112.03,112.19,112.0
2020-04-15,113.02,113.02,112.56,112.64,671.0
2020-04-16,112.69,112.99,112.49,112.63,604.0
2020-04-17,112.72,113.03,112.715,112.715,100.0
2020-04-20,112.98,112.98,112.23,112.33,756.0
2020-04-21,113.3,113.64,113.3,113.31,568.0
2020-04-22,112.26,112.26,112.26,112.26,0.0
2020-04-23,112.36,112.36,112.295,112.295,35.0
2020-04-24,112.12,113.24,112.12,113.24,1293.0
2020-04-27,113.05,113.14,112.92,112.92,5689.0
2020-04-28,112.78,113.32,112.78,112.95,48.0
2020-04-29,112.61,113.37,112.61,113.37,11.0
2020-04-30,113.17,113.44,113.17,113.44,1020.0
2020-05-01,113.84,114.69,113.84,114.69,433.0
2020-05-04,114.39,114.39,114.39,114.39,0.0
2020-05-05,113.06,113.36,113.06,113.17,100.0
2020-05-06,113.1,113.1,112.955,112.955,215.0
2020-05-07,113.7,113.8,113.61,113.61,242.0
2020-05-11,113.14,113.52,113.14,113.36,372.0
2020-05-12,114.5,114.5,114.34,114.34,141.0
2020-05-13,115.32,115.32,115.24,115.24,41.0
2020-05-14,114.76,115.06,114.76,115.06,124.0
2020-05-15,115.94,115.94,115.71,115.71,452.0
2020-05-18,115.66,115.66,115.63,115.63,126.0
2020-05-19,116.12,116.16,116.04,116.04,201.0
2020-05-20,116.64,116.64,116.6,116.6,215.0
2020-05-21,116.8,116.8,116.46,116.74,38.0
2020-05-22,116.7,116.7,116.51,116.51,392.0
2020-05-26,115.86,115.86,115.6,115.705,315.0
2020-05-27,115.88,117.24,115.88,117.12,289.0
2020-05-28,117.1,117.31,117.1,117.31,1.0
2020-05-29,117.74,118.08,117.74,117.95,2.0
2020-06-01,116.89,116.9,116.4,116.4,1612.0
2020-06-02,116.36,116.39,116.22,116.34,3435.0
2020-06-03,115.86,116.1,115.86,115.92,139.0
2020-06-04,116.34,117.185,116.34,117.185,82.0
2020-06-05,115.9,115.9,115.61,115.61,3.0
2020-06-08,116.07,116.07,116.02,116.02,2.0
2020-06-09,116.12,116.12,116.005,116.005,35.0
2020-06-10,115.5,115.58,115.5,115.58,312.0
2020-06-11,116.66,117.62,116.66,117.62,5.0
2020-06-12,117.42,117.57,117.42,117.57,102.0
2020-06-15,117.67,117.67,117.565,117.565,2.0
2020-06-16,117.26,117.26,117.26,117.26,0.0
2020-06-17,117.32,117.56,117.32,117.48,50.0
2020-06-18,118.66,118.7,118.66,118.7,85.0
2020-06-19,119.08,119.12,119.08,119.12,3.0
2020-06-22,119.32,119.38,119.32,119.38,550.0
2020-06-23,119.5,119.5,119.06,119.06,594.0
2020-06-24,119.58,119.58,119.58,119.58,0.0
2020-06-25,119.42,119.42,119.42,119.42,131.0
2020-06-26,119.6,120.16,119.6,120.16,228.0
2020-06-29,121.08,121.08,121.08,121.08,0.0
2020-06-30,120.2,120.2,119.985,119.985,47.0
2020-07-01,118.85,118.88,118.85,118.88,379.0
2020-07-02,118.76,118.945,118.76,118.945,1.0
2020-07-03,119.12,119.12,119.0,119.0,214.0
2020-07-06,119.58,119.58,119.58,119.58,0.0
2020-07-07,118.98,118.98,118.64,118.64,54.0
2020-07-08,119.04,119.12,119.04,119.12,166.0
2020-07-09,118.68,118.68,118.68,118.68,0.0
2020-07-10,118.58,118.58,118.58,118.58,0.0
2020-07-13,118.6,118.91,118.6,118.91,93.0
2020-07-14,119.6,120.54,119.6,120.38,124.0
2020-07-15,119.88,120.02,119.88,120.02,341.0
2020-07-16,120.22,120.22,120.02,120.02,292.0
2020-07-17,120.65,120.65,120.6,120.62,1049.0
2020-07-20,120.46,120.46,120.035,120.035,67.0
2020-07-21,119.53,119.7,119.46,119.7,1173.0
2020-07-22,121.17,121.17,121.1,121.1,70.0
2020-07-23,121.14,121.14,121.06,121.06,758.0
2020-07-24,121.55,121.55,120.8,120.8,2416.0
2020-07-27,121.26,121.54,121.26,121.54,455.0
2020-07-28,120.6,120.68,120.6,120.68,115.0
2020-07-29,121.2,121.2,120.72,120.72,53.0
2020-07-30,120.72,120.78,120.72,120.73,1032.0
2020-07-31,119.87,119.87,119.87,119.87,0.0
2020-08-03,119.75,119.94,119.75,119.94,278.0
2020-08-04,120.42,120.51,120.42,120.51,44.0
2020-08-05,120.5,120.68,120.5,120.68,275.0
2020-08-06,120.38,120.65,120.38,120.65,450.0
2020-08-07,120.64,120.9,120.64,120.64,3.0
2020-08-10,120.22,120.28,120.22,120.28,398.0
2020-08-11,119.82,119.98,119.82,119.98,194.0
2020-08-12,119.92,120.37,119.92,120.37,268.0
2020-08-13,120.62,120.62,119.91,119.91,2.0
2020-08-14,119.64,119.84,119.64,119.84,223.0
2020-08-17,120.48,120.48,120.48,120.48,71.0
2020-08-18,120.08,120.08,120.04,120.04,5160.0
2020-08-19,120.46,120.46,120.325,120.325,9.0
2020-08-20,120.42,120.42,120.23,120.23,30.0
2020-08-21,120.06,120.13,119.86,120.13,339.0
2020-08-24,120.38,120.4,120.38,120.4,60.0
2020-08-25,119.36,119.4,119.36,119.4,76.0
2020-08-26,118.72,118.82,118.72,118.82,68.0
2020-08-27,118.12,118.41,118.12,118.41,179.0
2020-08-28,118.32,118.32,118.04,118.04,216.0
2020-09-01,118.34,118.34,117.72,117.86,152.0
2020-09-02,118.26,118.52,118.08,118.52,234.0
2020-09-03,118.9,119.0,118.855,118.855,105.0
2020-09-04,118.78,118.855,118.75,118.855,20.0
2020-09-07,119.26,119.26,119.23,119.23,180.0
2020-09-08,119.5,120.5,119.5,120.43,164.0
2020-09-09,121.14,121.14,120.65,120.65,301.0
2020-09-10,122.525,122.525,122.525,122.525,0.0
2020-09-11,123.4,123.46,122.96,123.315,230.0
2020-09-14,122.925,122.925,122.925,122.925,0.0
2020-09-15,122.71,122.95,122.71,122.95,56.0
2020-09-16,122.84,122.84,121.715,121.715,26.0
2020-09-17,121.92,122.0,121.92,122.0,38.0
2020-09-18,122.02,122.36,122.02,122.34,100.0
2020-09-21,122.81,123.06,122.74,122.97,12.0
2020-09-22,122.56,123.15,122.56,123.15,31.0
2020-09-23,123.46,123.58,122.72,122.72,7113.0
2020-09-24,122.64,122.64,122.64,122.64,0.0
2020-09-25,122.74,122.78,122.5,122.6,258.0
2020-09-28,121.48,121.59,121.47,121.59,2.0
2020-09-29,122.18,122.82,122.18,122.6,5017.0
2020-09-30,122.82,122.84,121.74,121.74,5761.0
2020-10-01,121.56,122.84,121.56,122.245,5189.0
2020-10-02,121.66,121.66,121.66,121.66,0.0
2020-10-05,121.8,121.94,121.8,121.92,19.0
2020-10-06,122.26,122.26,121.97,122.08,5010.0
2020-10-07,122.12,122.12,122.12,122.12,0.0
2020-10-08,122.42,122.46,122.06,122.225,155.0
2020-10-09,122.38,122.38,122.38,122.38,0.0
2020-10-12,122.25,122.25,121.905,121.905,149.0
2020-10-13,121.84,122.46,121.84,122.195,23.0
2020-10-14,123.22,123.25,121.89,122.02,836.0
2020-10-15,122.68,122.71,122.46,122.545,51.0
2020-10-16,122.97,122.97,122.94,122.94,1478.0
2020-10-19,122.47,122.78,122.47,122.75,90.0
2020-10-20,123.28,123.28,123.28,123.28,0.0
2020-10-21,122.68,123.14,121.74,121.77,193.0
2020-10-22,121.82,121.82,121.66,121.66,325.0
2020-10-23,121.8,122.86,121.8,122.32,117.0
2020-10-26,122.98,123.02,122.4,122.44,10044.0
2020-10-27,122.6,122.6,122.4,122.4,2.0
2020-10-28,122.36,122.36,122.36,122.36,0.0
2020-10-29,122.42,122.42,122.325,122.325,28.0
2020-10-30,122.4,122.4,121.74,121.74,11.0
2020-11-02,122.0,122.18,121.95,122.18,2955.0
2020-11-03,121.88,121.88,121.54,121.54,13.0
2020-11-04,122.08,122.435,122.03,122.435,83.0
2020-11-05,122.45,122.46,122.45,122.46,37.0
2020-11-06,122.355,122.355,122.355,122.355,0.0
2020-11-09,122.0,122.0,120.94,120.94,2248.0
2020-11-10,120.67,120.67,119.7,120.06,158.0
2020-11-11,119.25,120.03,119.25,119.985,6800.0
2020-11-12,120.23,121.75,120.23,121.38,5443.0
2020-11-13,121.62,121.63,121.32,121.32,29.0
2020-11-16,121.22,121.64,121.22,121.34,343.0
2020-11-17,121.36,121.36,121.29,121.29,79.0
2020-11-18,121.12,121.12,120.88,120.88,132.0
2020-11-19,121.35,121.46,121.34,121.34,5100.0
2020-11-20,121.16,121.2,121.0,121.0,5325.0
2020-11-23,120.45,120.56,120.45,120.56,5000.0
2020-11-24,120.52,120.62,120.52,120.54,641.0
2020-11-25,121.17,121.17,120.62,120.62,5575.0
2020-11-26,121.24,121.24,121.2,121.2,23.0
2020-11-27,121.71,121.71,121.71,121.71,0.0
2020-11-30,121.85,121.85,121.26,121.36,5077.0
2020-12-01,121.5,121.5,121.01,121.01,894.0
2020-12-02,121.87,122.44,121.87,122.38,10033.0
2020-12-03,122.1,122.1,121.9,121.9,204.0
2020-12-04,121.73,121.94,121.73,121.875,15000.0
2020-12-07,123.22,123.22,123.22,123.22,0.0
2020-12-08,123.22,123.22,123.22,123.22,411.0
2020-12-09,122.44,122.66,122.44,122.66,5000.0
2020-12-10,123.95,123.95,123.95,123.95,0.0
2020-12-11,125.06,125.38,124.8,124.8,5280.0
2020-12-14,123.41,124.02,123.41,123.96,148.0
2020-12-15,123.46,123.74,123.14,123.14,3621.0
2020-12-16,122.49,122.49,122.49,122.49,0.0
2020-12-17,122.3,122.3,122.26,122.26,38.0
2020-12-18,123.16,123.16,122.97,122.97,405.0
2020-12-21,124.37,124.37,124.37,124.37,0.0
2020-12-22,124.0,124.0,124.0,124.0,0.0
2020-12-23,121.96,122.28,121.88,122.28,1030.0
2020-12-24,121.66,121.66,121.66,121.66,0.0
2020-12-29,123.01,123.22,123.01,123.05,5273.0
2020-12-30,122.66,122.66,122.65,122.65,5000.0
2020-12-31,121.96,121.96,121.96,121.96,0.0
2021-01-04,122.7,122.74,122.64,122.64,158.0
2021-01-05,122.72,122.72,122.38,122.47,152.0
2021-01-06,122.34,122.66,122.34,122.47,34.0
2021-01-07,122.28,122.6,122.28,122.6,20.0
2021-01-08,122.38,122.38,122.38,122.38,0.0
2021-01-11,122.14,122.14,121.9,121.9,11.0
2021-01-12,121.24,121.24,120.27,120.27,239.0
2021-01-13,120.78,120.78,120.78,120.78,0.0
2021-01-14,119.97,119.97,119.97,119.97,0.0
2021-01-15,119.97,120.34,119.97,120.26,258.0
2021-01-18,120.22,120.22,119.96,120.03,61.0
2021-01-19,120.3,120.3,120.25,120.25,154.0
2021-01-20,119.5,119.84,119.5,119.75,324.0
2021-01-21,119.34,119.34,118.99,118.99,5074.0
2021-01-22,119.83,119.83,119.83,119.83,0.0
2021-01-25,119.36,119.935,119.36,119.935,151.0
2021-01-26,119.68,119.68,119.42,119.47,1685.0
2021-01-27,119.15,119.17,119.02,119.17,47.0
2021-01-28,119.78,119.78,119.19,119.19,343.0
2021-01-29,119.28,119.28,119.02,119.19,1309.0
2021-02-01,118.78,119.01,118.78,119.01,38.0
2021-02-02,118.5,118.98,118.42,118.5,1505.0
2021-02-03,118.32,118.52,118.32,118.34,225.0
2021-02-04,118.9,118.9,117.77,117.77,70.0
2021-02-05,117.74,117.74,117.65,117.65,4.0
2021-02-08,117.64,117.77,117.64,117.77,138.0
2021-02-09,117.87,117.87,117.87,117.87,0.0
2021-02-10,117.7,117.7,117.65,117.65,32.0
2021-02-11,117.96,118.17,117.96,118.04,321.0
2021-02-12,118.0,118.0,117.35,117.35,77.0
2021-02-15,116.72,116.82,116.52,116.52,27.0
2021-02-16,116.3,116.44,115.985,115.985,234.0
2021-02-17,115.94,115.94,115.84,115.885,153.0
2021-02-18,114.82,115.01,114.82,114.895,1525.0
2021-02-19,114.82,114.82,114.82,114.82,0.0
2021-02-22,114.925,114.925,114.925,114.925,0.0
2021-02-23,114.32,114.32,114.11,114.32,63.0
2021-02-24,113.78,113.935,113.44,113.935,234.0
2021-02-25,113.83,113.83,113.83,113.83,0.0
2021-02-26,114.75,114.75,114.655,114.655,292.0
2021-03-01,114.97,114.97,114.85,114.895,125.0
2021-03-02,114.64,114.985,114.64,114.985,24.0
2021-03-03,114.35,114.35,114.195,114.195,105.0
2021-03-04,114.46,114.46,113.945,113.945,1081.0
2021-03-05,114.15,114.27,114.06,114.06,257.0
2021-03-08,113.43,113.43,113.43,113.43,0.0
2021-03-09,113.71,113.71,113.36,113.36,291.0
2021-03-10,113.46,113.5,113.46,113.5,2560.0
2021-03-11,113.77,113.86,113.77,113.86,35.0
2021-03-12,113.81,113.83,113.8,113.83,206.0
2021-03-15,113.68,114.24,113.68,114.16,91.0
2021-03-16,114.46,114.5,113.73,113.73,208.0
2021-03-17,113.52,113.54,113.34,113.34,60.0
2021-03-18,112.78,112.945,112.78,112.945,150.0
2021-03-19,113.425,113.425,113.425,113.425,0.0
2021-03-22,113.69,113.96,113.46,113.92,24406.0
2021-03-23,113.98,114.27,113.98,114.27,234.0
2021-03-24,114.58,114.58,114.58,114.58,0.0
2021-03-25,114.29,114.29,114.235,114.235,5.0
2021-03-26,113.49,113.605,113.49,113.605,162.0
2021-03-29,113.13,113.13,113.13,113.13,0.0
2021-03-30,112.6,112.89,112.6,112.89,5.0
2021-03-31,112.725,112.725,112.725,112.725,0.0
2021-04-01,112.89,112.89,112.79,112.79,93.0
2021-04-06,113.145,113.145,113.145,113.145,0.0
2021-04-07,114.41,114.41,114.23,114.23,75.0
2021-04-08,114.76,114.76,114.76,114.76,0.0
2021-04-09,114.31,114.35,114.31,114.35,34.0
2021-04-12,114.31,114.35,114.31,114.35,1.0
2021-04-13,114.05,114.525,114.05,114.525,3.0
2021-04-14,114.48,114.72,114.275,114.275,406.0
2021-04-15,114.48,114.69,114.48,114.525,2501.0
2021-04-16,114.2,114.2,114.2,114.2,0.0
2021-04-19,114.02,114.21,113.105,113.105,78.0
2021-04-20,113.27,113.675,113.27,113.675,126.0
2021-04-21,113.795,113.795,113.795,113.795,0.0
2021-04-22,114.15,114.37,114.15,114.37,2536.0
2021-04-23,114.725,114.725,114.725,114.725,0.0
2021-04-26,114.545,114.545,114.545,114.545,0.0
2021-04-27,114.22,114.22,114.125,114.125,875.0
2021-04-28,114.195,114.195,114.195,114.195,0.0
2021-04-29,114.06,114.07,113.67,113.67,26.0
2021-04-30,113.91,114.015,113.91,114.015,327.0
2021-05-04,113.47,113.73,113.29,113.73,453.0
2021-05-05,113.11,113.11,113.11,113.11,0.0
2021-05-06,113.795,113.795,113.795,113.795,0.0
